ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-10-22,31.037430288854672,28.346105347215335,35.21557265240091,31.037430288854672,31.037430288854672,0.8904503594256495,0.8904503594256495,0.8904503594256495,-0.09491795414395525,-0.09491795414395525,-0.09491795414395525,0.9853683135696046,0.9853683135696046,0.9853683135696046,0.0,0.0,0.0,31.927880648280322
2011-10-23,31.039881200246395,28.36513477038309,35.2554349645855,31.039881200246395,31.039881200246395,0.7543520895550252,0.7543520895550252,0.7543520895550252,-0.034604115862884886,-0.034604115862884886,-0.034604115862884886,0.78895620541791,0.78895620541791,0.78895620541791,0.0,0.0,0.0,31.79423328980142
2011-10-24,31.042332111638114,28.267007089104375,34.898688604251056,31.042332111638114,31.042332111638114,0.6114601536318169,0.6114601536318169,0.6114601536318169,0.026246546046539504,0.026246546046539504,0.026246546046539504,0.5852136075852773,0.5852136075852773,0.5852136075852773,0.0,0.0,0.0,31.65379226526993
2011-10-25,31.04478302302984,28.172702768973263,34.812558717078865,31.04478302302984,31.04478302302984,0.4700108117041869,0.4700108117041869,0.4700108117041869,0.09488122928823546,0.09488122928823546,0.09488122928823546,0.3751295824159514,0.3751295824159514,0.3751295824159514,0.0,0.0,0.0,31.51479383473403
2011-10-26,31.047233934421563,27.720105086080302,34.70886359923225,31.047233934421563,31.047233934421563,0.2041080208825881,0.2041080208825881,0.2041080208825881,0.04433747823375542,0.04433747823375542,0.04433747823375542,0.15977054264883267,0.15977054264883267,0.15977054264883267,0.0,0.0,0.0,31.251341955304152
2011-10-27,31.04968484581329,27.57774923778157,34.50909588135778,31.04968484581329,31.04968484581329,-0.036505092119973694,-0.036505092119973694,-0.036505092119973694,0.02322870750010136,0.02322870750010136,0.02322870750010136,-0.05973379962007505,-0.05973379962007505,-0.05973379962007505,0.0,0.0,0.0,31.013179753693315
2011-10-28,31.052135757205008,27.280482098526914,34.150836930980546,31.052135757205008,31.052135757205008,-0.34137799244914313,-0.34137799244914313,-0.34137799244914313,-0.059171891061845824,-0.059171891061845824,-0.059171891061845824,-0.2822061013872973,-0.2822061013872973,-0.2822061013872973,0.0,0.0,0.0,30.710757764755865
2011-10-29,31.054354755695865,27.042766133509158,33.97453183518811,31.054354755695865,31.054354755695865,-0.6013564008174018,-0.6013564008174018,-0.6013564008174018,-0.09491795414386085,-0.09491795414386085,-0.09491795414386085,-0.506438446673541,-0.506438446673541,-0.506438446673541,0.0,0.0,0.0,30.452998354878464
2011-10-30,31.056573754186722,26.980769225705828,33.763787082724804,31.056573754186722,31.056573754186722,-0.7658146421944126,-0.7658146421944126,-0.7658146421944126,-0.03460411586280143,-0.03460411586280143,-0.03460411586280143,-0.731210526331611,-0.731210526331611,-0.731210526331611,0.0,0.0,0.0,30.29075911199231
2011-10-31,31.05879275267758,26.52653808230684,33.414112687647105,31.05879275267758,31.05879275267758,-0.9290620906347611,-0.9290620906347611,-0.9290620906347611,0.026246546046635892,0.026246546046635892,0.026246546046635892,-0.955308636681397,-0.955308636681397,-0.955308636681397,0.0,0.0,0.0,30.129730662042817
2011-11-01,31.061011751168433,26.58608938188178,33.164883682671366,31.061011751168433,31.061011751168433,-1.0826639345787583,-1.0826639345787583,-1.0826639345787583,0.09488122928822638,0.09488122928822638,0.09488122928822638,-1.1775451638669847,-1.1775451638669847,-1.1775451638669847,0.0,0.0,0.0,29.978347816589675
2011-11-02,31.06323074965929,26.04053998371608,33.187441254145135,31.06323074965929,31.06323074965929,-1.3524407187920253,-1.3524407187920253,-1.3524407187920253,0.04433747823385966,0.04433747823385966,0.04433747823385966,-1.396778197025885,-1.396778197025885,-1.396778197025885,0.0,0.0,0.0,29.710790030867265
2011-11-03,31.065449748150147,25.837035396463254,32.6546317800183,31.065449748150147,31.065449748150147,-1.588702189190991,-1.588702189190991,-1.588702189190991,0.023228707500036236,0.023228707500036236,0.023228707500036236,-1.6119308966910275,-1.6119308966910275,-1.6119308966910275,0.0,0.0,0.0,29.476747558959158
2011-11-04,31.067668746641004,25.74908651253889,32.496929266565395,31.067668746641004,31.067668746641004,-1.8811821270582298,-1.8811821270582298,-1.8811821270582298,-0.05917189106198433,-0.05917189106198433,-0.05917189106198433,-1.8220102359962456,-1.8220102359962456,-1.8220102359962456,0.0,0.0,0.0,29.186486619582773
2011-11-05,31.069887745131858,25.317151226571152,32.51277443627436,31.069887745131858,31.069887745131858,-2.1210426858245985,-2.1210426858245985,-2.1210426858245985,-0.09491795414388615,-0.09491795414388615,-0.09491795414388615,-2.0261247316807127,-2.0261247316807127,-2.0261247316807127,0.0,0.0,0.0,28.94884505930726
2011-11-06,31.072106743622715,25.270846334359888,32.1931716136158,31.072106743622715,31.072106743622715,-2.2581049057853084,-2.2581049057853084,-2.2581049057853084,-0.034604115862816275,-0.034604115862816275,-0.034604115862816275,-2.2235007899224923,-2.2235007899224923,-2.2235007899224923,0.0,0.0,0.0,28.814001837837406
2011-11-07,31.074325742113572,25.03849554065136,32.340117265286096,31.074325742113572,31.074325742113572,-2.3872507627298725,-2.3872507627298725,-2.3872507627298725,0.026246546046531618,0.026246546046531618,0.026246546046531618,-2.413497308776404,-2.413497308776404,-2.413497308776404,0.0,0.0,0.0,28.6870749793837
2011-11-08,31.07654474060443,25.33416923483715,31.767939592112725,31.07654474060443,31.07654474060443,-2.5007369750394237,-2.5007369750394237,-2.5007369750394237,0.09488122928823045,0.09488122928823045,0.09488122928823045,-2.5956182043276543,-2.5956182043276543,-2.5956182043276543,0.0,0.0,0.0,28.575807765565006
2011-11-09,31.078763739095283,24.796150992854912,31.941980081292645,31.078763739095283,31.078763739095283,-2.725185082987016,-2.725185082987016,-2.725185082987016,0.04433747823379673,0.04433747823379673,0.04433747823379673,-2.7695225612208128,-2.7695225612208128,-2.7695225612208128,0.0,0.0,0.0,28.35357865610827
2011-11-10,31.080982737586147,24.83349335941137,31.54335777817601,31.080982737586147,31.080982737586147,-2.9118034419809162,-2.9118034419809162,-2.9118034419809162,0.023228707499971114,0.023228707499971114,0.023228707499971114,-2.9350321494808873,-2.9350321494808873,-2.9350321494808873,0.0,0.0,0.0,28.169179295605232
2011-11-11,31.083201736077005,24.464975574522434,31.459806566627428,31.083201736077005,31.083201736077005,-3.151307988787197,-3.151307988787197,-3.151307988787197,-0.0591718910617563,-0.0591718910617563,-0.0591718910617563,-3.0921360977254406,-3.0921360977254406,-3.0921360977254406,0.0,0.0,0.0,27.931893747289806
2011-11-12,31.085420734567858,24.40431411251596,31.43076493381959,31.085420734567858,31.085420734567858,-3.3359105211443785,-3.3359105211443785,-3.3359105211443785,-0.09491795414379714,-0.09491795414379714,-0.09491795414379714,-3.240992567000581,-3.240992567000581,-3.240992567000581,0.0,0.0,0.0,27.74951021342348
2011-11-13,31.087639733058715,24.27639093601989,30.978314032287326,31.087639733058715,31.087639733058715,-3.4165314442916985,-3.4165314442916985,-3.4165314442916985,-0.0346041158628027,-0.0346041158628027,-0.0346041158628027,-3.3819273284288958,-3.3819273284288958,-3.3819273284288958,0.0,0.0,0.0,27.671108288767016
2011-11-14,31.089858731549572,24.17084335565566,31.01460780793717,31.089858731549572,31.089858731549572,-3.489182664370239,-3.489182664370239,-3.489182664370239,0.026246546046570538,0.026246546046570538,0.026246546046570538,-3.515429210416809,-3.515429210416809,-3.515429210416809,0.0,0.0,0.0,27.600676067179332
