ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-16 12:00:00,4.400854133107974,3.746728754301353,4.988062531343481,4.400854133107974,4.400854133107974,-0.030394793794488933,-0.030394793794488933,-0.030394793794488933,-0.2663216500025162,-0.2663216500025162,-0.2663216500025162,-0.037785794274313875,-0.037785794274313875,-0.037785794274313875,0.2737126504823411,0.2737126504823411,0.2737126504823411,0.0,0.0,0.0,4.370459339313485
2024-03-16 13:00:00,4.400840333884572,3.7896516626661825,5.034576611606274,4.400840333884572,4.400840333884572,0.06385953729339298,0.06385953729339298,0.06385953729339298,-0.171563982494366,-0.171563982494366,-0.171563982494366,-0.03886331359165196,-0.03886331359165196,-0.03886331359165196,0.27428683337941095,0.27428683337941095,0.27428683337941095,0.0,0.0,0.0,4.464699871177965
2024-03-16 14:00:00,4.400826534661172,3.9139861711874273,5.178629798056942,4.400826534661172,4.400826534661172,0.16410833454137957,0.16410833454137957,0.16410833454137957,-0.07126778556086553,-0.07126778556086553,-0.07126778556086553,-0.039479124297047835,-0.039479124297047835,-0.039479124297047835,0.2748552443992929,0.2748552443992929,0.2748552443992929,0.0,0.0,0.0,4.564934869202551
2024-03-16 15:00:00,4.40081273543777,3.969208583553712,5.323240478978937,4.40081273543777,4.40081273543777,0.2612087593514625,0.2612087593514625,0.2612087593514625,0.025431410185007393,0.025431410185007393,0.025431410185007393,-0.03964052114483749,-0.03964052114483749,-0.03964052114483749,0.27541787031129256,0.27541787031129256,0.27541787031129256,0.0,0.0,0.0,4.662021494789233
2024-03-16 16:00:00,4.400798936214369,4.127903650278336,5.364130642303371,4.400798936214369,4.400798936214369,0.32971558611489343,0.32971558611489343,0.32971558611489343,0.09310129556509567,0.09310129556509567,0.09310129556509567,-0.03936040757391747,-0.03936040757391747,-0.03936040757391747,0.2759746981237152,0.2759746981237152,0.2759746981237152,0.0,0.0,0.0,4.730514522329263
2024-03-16 17:00:00,4.400785136990968,4.155144741686849,5.396143135660559,4.400785136990968,4.400785136990968,0.33945260485653217,0.33945260485653217,0.33945260485653217,0.10158405298730716,0.10158405298730716,0.10158405298730716,-0.03865716321514692,-0.03865716321514692,-0.03865716321514692,0.27652571508437196,0.27652571508437196,0.27652571508437196,0.0,0.0,0.0,4.7402377418475
2024-03-16 18:00:00,4.400771337767566,4.0217290814073845,5.375799684421822,4.400771337767566,4.400771337767566,0.28794071606474897,0.28794071606474897,0.28794071606474897,0.04842425000023392,0.04842425000023392,0.04842425000023392,-0.0375544426168887,-0.0375544426168887,-0.0375544426168887,0.27707090868140377,0.27707090868140377,0.27707090868140377,0.0,0.0,0.0,4.688712053832314
2024-03-16 19:00:00,4.400757538544165,3.9859111493352413,5.292831019279825,4.400757538544165,4.400757538544165,0.2176903070302441,0.2176903070302441,0.2176903070302441,-0.02383905221424526,-0.02383905221424526,-0.02383905221424526,-0.03608090739851351,-0.03608090739851351,-0.03608090739851351,0.2776102666430029,0.2776102666430029,0.2776102666430029,0.0,0.0,0.0,4.618447845574409
2024-03-16 20:00:00,4.400743739320764,3.924328994072498,5.241099152881932,4.400743739320764,4.400743739320764,0.1923272487583858,0.1923272487583858,0.1923272487583858,-0.051546633307488904,-0.051546633307488904,-0.051546633307488904,-0.03426989487224784,-0.03426989487224784,-0.03426989487224784,0.27814377693812253,0.27814377693812253,0.27814377693812253,0.0,0.0,0.0,4.59307098807915
2024-03-16 21:00:00,4.400729940097363,3.9693168112058568,5.302658410789862,4.400729940097363,4.400729940097363,0.24631372965271223,0.24631372965271223,0.24631372965271223,-0.00019867113693614654,-0.00019867113693614654,-0.00019867113693614654,-0.03215902698721751,-0.03215902698721751,-0.03215902698721751,0.2786714277768659,0.2786714277768659,0.2786714277768659,0.0,0.0,0.0,4.647043669750075
2024-03-16 22:00:00,4.400716140873961,4.12964254013205,5.34077299722572,4.400716140873961,4.400716140873961,0.35355507897085753,0.35355507897085753,0.35355507897085753,0.10415163555723594,0.10415163555723594,0.10415163555723594,-0.029789764197036137,-0.029789764197036137,-0.029789764197036137,0.2791932076106577,0.2791932076106577,0.2791932076106577,0.0,0.0,0.0,4.754271219844818
2024-03-16 23:00:00,4.400702341650559,4.156957488535955,5.459815906609641,4.400702341650559,4.400702341650559,0.4472347497104212,0.4472347497104212,0.4472347497104212,0.1947325541354181,0.1947325541354181,0.1947325541354181,-0.02720690955756746,-0.02720690955756746,-0.02720690955756746,0.2797091051325705,0.2797091051325705,0.2797091051325705,0.0,0.0,0.0,4.847937091360981
2024-03-17 00:00:00,4.400688542427159,4.2058501344868375,5.527731576103535,4.400688542427159,4.400688542427159,0.47631309028348756,0.47631309028348756,0.47631309028348756,0.22055205000200534,0.22055205000200534,0.22055205000200534,-0.024458068996354818,-0.024458068996354818,-0.024458068996354818,0.2802191092778371,0.2802191092778371,0.2802191092778371,0.0,0.0,0.0,4.8770016327106465
2024-03-17 01:00:00,4.400674743203758,4.22790409006374,5.4585212716163545,4.400674743203758,4.400674743203758,0.4479922524479002,0.4479922524479002,0.4479922524479002,0.18886211748053156,0.18886211748053156,0.18886211748053156,-0.021593074256529808,-0.021593074256529808,-0.021593074256529808,0.28072320922389843,0.28072320922389843,0.28072320922389843,0.0,0.0,0.0,4.848666995651658
2024-03-17 02:00:00,4.400660943980356,4.201073602384467,5.474492258746787,4.400660943980356,4.400660943980356,0.41647477441051123,0.41647477441051123,0.41647477441051123,0.15391675553022124,0.15391675553022124,0.15391675553022124,-0.01866337551050462,-0.01866337551050462,-0.01866337551050462,0.2812213943907945,0.2812213943907945,0.2812213943907945,0.0,0.0,0.0,4.817135718390867
2024-03-17 03:00:00,4.400647144756954,4.167475394842152,5.477939139890715,4.400647144756954,4.400647144756954,0.4278784332453388,0.4278784332453388,0.4278784332453388,0.16188618981275607,0.16188618981275607,0.16188618981275607,-0.01572141100902161,-0.01572141100902161,-0.01572141100902161,0.2817136544416043,0.2817136544416043,0.2817136544416043,0.0,0.0,0.0,4.828525578002293
2024-03-17 04:00:00,4.400633345533553,4.260090121564918,5.475632561919136,4.400633345533553,4.400633345533553,0.4726187511082546,0.4726187511082546,0.4726187511082546,0.20323873330694486,0.20323873330694486,0.20323873330694486,-0.012819961481190347,-0.012819961481190347,-0.012819961481190347,0.28219997928250007,0.28219997928250007,0.28219997928250007,0.0,0.0,0.0,4.873252096641807
2024-03-17 05:00:00,4.4006195463101525,4.259172228837655,5.518417080653454,4.4006195463101525,4.4006195463101525,0.4901250739319706,0.4901250739319706,0.4901250739319706,0.21745621203185683,0.21745621203185683,0.21745621203185683,-0.010011497162915838,-0.010011497162915838,-0.010011497162915838,0.2826803590630295,0.2826803590630295,0.2826803590630295,0.0,0.0,0.0,4.890744620242123
2024-03-17 06:00:00,4.400605747086751,4.228242674538351,5.502431962466316,4.400605747086751,4.400605747086751,0.4221734087052621,0.4221734087052621,0.4221734087052621,0.1463661500056916,0.1463661500056916,0.1463661500056916,-0.007347525477004453,-0.007347525477004453,-0.007347525477004453,0.28315478417657497,0.28315478417657497,0.28315478417657497,0.0,0.0,0.0,4.822779155792014
2024-03-17 07:00:00,4.40059194786335,4.032227287720537,5.348148015476793,4.40059194786335,4.40059194786335,0.2663855561983456,0.2663855561983456,0.2663855561983456,-0.012359741668058736,-0.012359741668058736,-0.012359741668058736,-0.004877947393891132,-0.004877947393891132,-0.004877947393891132,0.2836232452602954,0.2836232452602954,0.2836232452602954,0.0,0.0,0.0,4.666977504061696
2024-03-17 08:00:00,4.400578148639948,3.8270598391544506,5.115665903966396,4.400578148639948,4.400578148639948,0.08241150723517629,0.08241150723517629,0.08241150723517629,-0.19902379556110744,-0.19902379556110744,-0.19902379556110744,-0.002650430399289208,-0.002650430399289208,-0.002650430399289208,0.28408573319557295,0.28408573319557295,0.28408573319557295,0.0,0.0,0.0,4.482989655875124
2024-03-17 09:00:00,4.4005643494165465,3.7212763791425556,5.062401243607305,4.4005643494165465,4.4005643494165465,-0.05230729559066724,-0.05230729559066724,-0.05230729559066724,-0.3361397288610784,-0.3361397288610784,-0.3361397288610784,-0.000709805837790416,-0.000709805837790416,-0.000709805837790416,0.28454223910820153,0.28454223910820153,0.28454223910820153,0.0,0.0,0.0,4.348257053825879
2024-03-17 10:00:00,4.400550550193146,3.6636466076012932,4.994592661041738,4.400550550193146,4.400550550193146,-0.09569574925015184,-0.09569574925015184,-0.09569574925015184,-0.38159100552902947,-0.38159100552902947,-0.38159100552902947,0.0009025019103937708,0.0009025019103937708,0.0009025019103937708,0.28499275436848387,0.28499275436848387,0.28499275436848387,0.0,0.0,0.0,4.304854800942994
2024-03-17 11:00:00,4.400536750969745,3.7190845734704134,5.004597847745197,4.400536750969745,4.400536750969745,-0.05826508235623688,-0.05826508235623688,-0.05826508235623688,-0.3458513602600652,-0.3458513602600652,-0.3458513602600652,0.002149007312226177,0.002149007312226177,0.002149007312226177,0.2854372705916022,0.2854372705916022,0.2854372705916022,0.0,0.0,0.0,4.342271668613508
2024-03-17 12:00:00,4.400522951746343,3.785461046238694,5.118677420545768,4.400522951746343,4.400522951746343,0.02255077963742911,0.02255077963742911,0.02255077963742911,-0.266321650000168,-0.266321650000168,-0.266321650000168,0.002996650000004976,0.002996650000004976,0.002996650000004976,0.28587577963759214,0.28587577963759214,0.28587577963759214,0.0,0.0,0.0,4.423073731383772
2024-03-17 13:00:00,4.400509152522941,3.8548011976052017,5.165168157133069,4.400509152522941,4.400509152522941,0.11816152054857293,0.11816152054857293,0.11816152054857293,-0.17156398249821347,-0.17156398249821347,-0.17156398249821347,0.003417229434998811,0.003417229434998811,0.003417229434998811,0.28630827361178757,0.28630827361178757,0.28630827361178757,0.0,0.0,0.0,4.518670673071514
2024-03-17 14:00:00,4.40049535329954,3.961130334166892,5.268036979082141,4.40049535329954,4.40049535329954,0.21885474176126488,0.21885474176126488,0.21885474176126488,-0.07126778555864795,-0.07126778555864795,-0.07126778555864795,0.0033877824552339944,0.0033877824552339944,0.0033877824552339944,0.2867347448646788,0.2867347448646788,0.2867347448646788,0.0,0.0,0.0,4.619350095060805
2024-03-17 15:00:00,4.40048155407614,4.050838094106371,5.365630368134406,4.40048155407614,4.40048155407614,0.31547749511732753,0.31547749511732753,0.31547749511732753,0.025431410186226525,0.025431410186226525,0.025431410186226525,0.0028908989387389132,0.0028908989387389132,0.0028908989387389132,0.28715518599236206,0.28715518599236206,0.28715518599236206,0.0,0.0,0.0,4.715959049193467
2024-03-17 16:00:00,4.4004677548527384,4.107822459596031,5.387077472957263,4.4004677548527384,4.4004677548527384,0.38258585695983927,0.38258585695983927,0.38258585695983927,0.09310129556491442,0.09310129556491442,0.09310129556491442,0.0019149715584740974,0.0019149715584740974,0.0019149715584740974,0.2875695898364508,0.2875695898364508,0.2875695898364508,0.0,0.0,0.0,4.783053611812578
2024-03-17 17:00:00,4.400453955629336,4.1084306490081435,5.405867869752201,4.400453955629336,4.400453955629336,0.39001637888659046,0.39001637888659046,0.39001637888659046,0.10158405298587675,0.10158405298587675,0.10158405298587675,0.00045437641633888984,0.00045437641633888984,0.00045437641633888984,0.28797794948437483,0.28797794948437483,0.28797794948437483,0.0,0.0,0.0,4.790470334515927
2024-03-17 18:00:00,4.400440156405935,4.0703159151595205,5.390411323204838,4.400440156405935,4.400440156405935,0.3353140904488191,0.3353140904488191,0.3353140904488191,0.048424250000702294,0.048424250000702294,0.048424250000702294,-0.0014904178214053543,-0.0014904178214053543,-0.0014904178214053543,0.2883802582695221,0.2883802582695221,0.2883802582695221,0.0,0.0,0.0,4.735754246854754
2024-03-17 19:00:00,4.400426357182534,4.020461955704822,5.312459447303381,4.400426357182534,4.400426357182534,0.2610246437703747,0.2610246437703747,0.2610246437703747,-0.023839052215006845,-0.023839052215006845,-0.023839052215006845,-0.003912813785628536,-0.003912813785628536,-0.003912813785628536,0.28877650977101005,0.28877650977101005,0.28877650977101005,0.0,0.0,0.0,4.661451000952908
2024-03-17 20:00:00,4.400412557959133,3.9802625409301595,5.234872573865548,4.400412557959133,4.400412557959133,0.23081994163483976,0.23081994163483976,0.23081994163483976,-0.05154663330644153,-0.05154663330644153,-0.05154663330644153,-0.006800122873037665,-0.006800122873037665,-0.006800122873037665,0.289166697814319,0.289166697814319,0.289166697814319,0.0,0.0,0.0,4.631232499593973
2024-03-17 21:00:00,4.400398758735732,4.011357188814889,5.300663512275494,4.400398758735732,4.400398758735732,0.27921846930704103,0.27921846930704103,0.27921846930704103,-0.00019867113449725544,-0.00019867113449725544,-0.00019867113449725544,-0.010133676029467076,-0.010133676029467076,-0.010133676029467076,0.2895508164710054,0.2895508164710054,0.2895508164710054,0.0,0.0,0.0,4.6796172280427735
2024-03-17 22:00:00,4.40038495951233,4.132218617000733,5.452779379972097,4.40038495951233,4.40038495951233,0.380191488965295,0.380191488965295,0.380191488965295,0.1041516355595872,0.1041516355595872,0.1041516355595872,-0.013889006653264868,-0.013889006653264868,-0.013889006653264868,0.28992886005897267,0.28992886005897267,0.28992886005897267,0.0,0.0,0.0,4.780576448477625
2024-03-17 23:00:00,4.400371160288929,4.2414983283862755,5.534225740564326,4.400371160288929,4.400371160288929,0.4669972737318198,0.4669972737318198,0.4669972737318198,0.19473255413710927,0.19473255413710927,0.19473255413710927,-0.018036103547531702,-0.018036103547531702,-0.018036103547531702,0.2903008231422422,0.2903008231422422,0.2903008231422422,0.0,0.0,0.0,4.867368434020748
2024-03-18 00:00:00,4.400357361065527,4.2697088073136795,5.51715365392015,4.400357361065527,4.400357361065527,0.48867901954580273,0.48867901954580273,0.48867901954580273,0.22055205000098083,0.22055205000098083,0.22055205000098083,-0.02253973098671121,-0.02253973098671121,-0.02253973098671121,0.29066670053153304,0.29066670053153304,0.29066670053153304,0.0,0.0,0.0,4.88903638061133
2024-03-18 01:00:00,4.400343561842127,4.206948034909359,5.482527824462207,4.400343561842127,4.400343561842127,0.452528792636599,0.452528792636599,0.452528792636599,0.18886211748283582,0.18886211748283582,0.18886211748283582,-0.027359812130102565,-0.027359812130102565,-0.027359812130102565,0.29102648728386576,0.29102648728386576,0.29102648728386576,0.0,0.0,0.0,4.852872354478726
2024-03-18 02:00:00,4.400329762618726,4.149068836018167,5.3818237122197345,4.400329762618726,4.400329762618726,0.41284506297377366,0.41284506297377366,0.41284506297377366,0.15391675552937883,0.15391675552937883,0.15391675552937883,-0.03245187125830005,-0.03245187125830005,-0.03245187125830005,0.2913801787026949,0.2913801787026949,0.2913801787026949,0.0,0.0,0.0,4.813174825592499
2024-03-18 03:00:00,4.4003159633953235,4.1716682051256315,5.469759771437533,4.4003159633953235,4.4003159633953235,0.41584643058577897,0.41584643058577897,0.41584643058577897,0.16188618981349828,0.16188618981349828,0.16188618981349828,-0.037767529565936805,-0.037767529565936805,-0.037767529565936805,0.2917277703382175,0.2917277703382175,0.2917277703382175,0.0,0.0,0.0,4.816162393981102
2024-03-18 04:00:00,4.400302164171922,4.244388135958995,5.503735435026729,4.400302164171922,4.400302164171922,0.4520529427037592,0.4520529427037592,0.4520529427037592,0.20323873330846925,0.20323873330846925,0.20323873330846925,-0.04325504859161833,-0.04325504859161833,-0.04325504859161833,0.29206925798690825,0.29206925798690825,0.29206925798690825,0.0,0.0,0.0,4.852355106875681
2024-03-18 05:00:00,4.400288364948521,4.22708141721453,5.492402698954188,4.400288364948521,4.400288364948521,0.4610009349353689,0.4610009349353689,0.4610009349353689,0.2174562120325007,0.2174562120325007,0.2174562120325007,-0.04885991478906313,-0.04885991478906313,-0.04885991478906313,0.29240463769193137,0.29240463769193137,0.29240463769193137,0.0,0.0,0.0,4.8612892998838895
2024-03-18 06:00:00,4.4002745657251205,4.1399200399975875,5.467479516737637,4.4002745657251205,4.4002745657251205,0.38457459751359585,0.38457459751359585,0.38457459751359585,0.14636615000204498,0.14636615000204498,0.14636615000204498,-0.05452545823150073,-0.05452545823150073,-0.05452545823150073,0.29273390574305164,0.29273390574305164,0.29273390574305164,0.0,0.0,0.0,4.784849163238716
2024-03-18 07:00:00,4.400260766501719,3.972176209174025,5.245462916693755,4.400260766501719,4.400260766501719,0.2205038189938235,0.2205038189938235,0.2205038189938235,-0.012359741671336674,-0.012359741671336674,-0.012359741671336674,-0.06019349801128628,-0.06019349801128628,-0.06019349801128628,0.2930570586764465,0.2930570586764465,0.2930570586764465,0.0,0.0,0.0,4.620764585495543
2024-03-18 08:00:00,4.400246967278317,3.7485685898603878,5.04006653009633,4.400246967278317,4.400246967278317,0.02854529112255106,0.02854529112255106,0.02854529112255106,-0.19902379555432176,-0.19902379555432176,-0.19902379555432176,-0.06580500659795126,-0.06580500659795126,-0.06580500659795126,0.2933740932748241,0.2933740932748241,0.2933740932748241,0.0,0.0,0.0,4.428792258400868
2024-03-18 09:00:00,4.400233168054916,3.5818549492299394,4.946864781142058,4.400233168054916,4.400233168054916,-0.1137555074534269,-0.1137555074534269,-0.1137555074534269,-0.336139728863624,-0.336139728863624,-0.336139728863624,-0.07130078515722732,-0.07130078515722732,-0.07130078515722732,0.29368500656742436,0.29368500656742436,0.29368500656742436,0.0,0.0,0.0,4.286477660601489
2024-03-18 10:00:00,4.4002193688315145,3.6171081586035614,4.889836567025646,4.4002193688315145,4.4002193688315145,-0.16422335140979383,-0.16422335140979383,-0.16422335140979383,-0.3815910055295777,-0.3815910055295777,-0.3815910055295777,-0.0766221417101726,-0.0766221417101726,-0.0766221417101726,0.29398979582995644,0.29398979582995644,0.29398979582995644,0.0,0.0,0.0,4.235996017421721
2024-03-18 11:00:00,4.400205569608114,3.5859120532665063,4.928151122136097,4.400205569608114,4.400205569608114,-0.13327446566382894,-0.13327446566382894,-0.13327446566382894,-0.3458513602625745,-0.3458513602625745,-0.3458513602625745,-0.08171156398556681,-0.08171156398556681,-0.08171156398556681,0.29428845858431235,0.29428845858431235,0.29428845858431235,0.0,0.0,0.0,4.266931103944286
2024-03-18 12:00:00,4.400191770384713,3.689836601511544,5.011655397165615,4.400191770384713,4.400191770384713,-0.05825403628072604,-0.05825403628072604,-0.05825403628072604,-0.2663216500036951,-0.2663216500036951,-0.2663216500036951,-0.0865133788759617,-0.0865133788759617,-0.0865133788759617,0.2945809925989307,0.2945809925989307,0.2945809925989307,0.0,0.0,0.0,4.341937734103987
2024-03-18 13:00:00,4.400177971161311,3.8358114377461,5.100789184967504,4.400177971161311,4.400177971161311,0.03232902281857761,0.03232902281857761,0.03232902281857761,-0.1715639824996244,-0.1715639824996244,-0.1715639824996244,-0.09097439057014962,-0.09097439057014962,-0.09097439057014962,0.29486739588835165,0.29486739588835165,0.29486739588835165,0.0,0.0,0.0,4.432506993979889
2024-03-18 14:00:00,4.400164171937909,3.8823440478163005,5.169754380774229,4.400164171937909,4.400164171937909,0.12883539143367517,0.12883539143367517,0.12883539143367517,-0.07126778556261124,-0.07126778556261124,-0.07126778556261124,-0.09504448971693731,-0.09504448971693731,-0.09504448971693731,0.2951476667132237,0.2951476667132237,0.2951476667132237,0.0,0.0,0.0,4.528999563371585
2024-03-18 15:00:00,4.400150372714508,3.9173240582040045,5.278416971892227,4.400150372714508,4.400150372714508,0.2221759874492647,0.2221759874492647,0.2221759874492647,0.02543141018278977,0.02543141018278977,0.02543141018278977,-0.09867722631394132,-0.09867722631394132,-0.09867722631394132,0.29542180358041625,0.29542180358041625,0.29542180358041625,0.0,0.0,0.0,4.622326360163773
2024-03-18 16:00:00,4.400136573491108,4.016031809876184,5.294660198419077,4.400136573491108,4.400136573491108,0.28696076133594284,0.28696076133594284,0.28696076133594284,0.09310129556327276,0.09310129556327276,0.09310129556327276,-0.10183033946985556,-0.10183033946985556,-0.10183033946985556,0.29568980524252564,0.29568980524252564,0.29568980524252564,0.0,0.0,0.0,4.687097334827051
2024-03-18 17:00:00,4.400122774267706,4.053675435885542,5.30702945737386,4.400122774267706,4.400122774267706,0.2930694859562468,0.2930694859562468,0.2930694859562468,0.1015840529844464,0.1015840529844464,0.1015840529844464,-0.10446623772635072,-0.10446623772635072,-0.10446623772635072,0.2959516706981511,0.2959516706981511,0.2959516706981511,0.0,0.0,0.0,4.693192260223952
2024-03-18 18:00:00,4.400108975044304,4.011253912854284,5.300961534132134,4.400108975044304,4.400108975044304,0.23807922496858547,0.23807922496858547,0.23807922496858547,0.04842425000356394,0.04842425000356394,0.04842425000356394,-0.10655242422642303,-0.10655242422642303,-0.10655242422642303,0.29620739919144456,0.29620739919144456,0.29620739919144456,0.0,0.0,0.0,4.638188200012889
2024-03-18 19:00:00,4.400095175820903,3.931820981983696,5.226746612834299,4.400095175820903,4.400095175820903,0.16455607630101482,0.16455607630101482,0.16455607630101482,-0.023839052212661492,-0.023839052212661492,-0.023839052212661492,-0.10806186169854447,-0.10806186169854447,-0.10806186169854447,0.2964569902122208,0.2964569902122208,0.2964569902122208,0.0,0.0,0.0,4.564651252121918
2024-03-18 20:00:00,4.400081376597502,3.923098309737745,5.1725774821274495,4.400081376597502,4.400081376597502,0.1361805372212569,0.1361805372212569,0.1361805372212569,-0.05154663330539412,-0.05154663330539412,-0.05154663330539412,-0.10897327296898104,-0.10897327296898104,-0.10897327296898104,0.2967004434956321,0.2967004434956321,0.2967004434956321,0.0,0.0,0.0,4.536261913818759
2024-03-18 21:00:00,4.400067577374101,3.959378338226453,5.238141018226178,4.400067577374101,4.400067577374101,0.18746771437942378,0.18746771437942378,0.18746771437942378,-0.00019867113791040194,-0.00019867113791040194,-0.00019867113791040194,-0.10927137350475871,-0.10927137350475871,-0.10927137350475871,0.29693775902209285,0.29693775902209285,0.29693775902209285,0.0,0.0,0.0,4.587535291753525
2024-03-18 22:00:00,4.400053778150699,4.070331932164013,5.30648268932861,4.400053778150699,4.400053778150699,0.29237353924713516,0.29237353924713516,0.29237353924713516,0.10415163555530495,0.10415163555530495,0.10415163555530495,-0.10894703332529493,-0.10894703332529493,-0.10894703332529493,0.2971689370171252,0.2971689370171252,0.2971689370171252,0.0,0.0,0.0,4.692427317397835
2024-03-18 23:00:00,4.400039978927298,4.131263541315387,5.379334170768487,4.400039978927298,4.400039978927298,0.38412916560036314,0.38412916560036314,0.38412916560036314,0.1947325541379139,0.1947325541379139,0.1947325541379139,-0.10799736648862013,-0.10799736648862013,-0.10799736648862013,0.2973939779510693,0.2973939779510693,0.2973939779510693,0.0,0.0,0.0,4.784169144527661
2024-03-19 00:00:00,4.400026179703897,4.121141543126377,5.471424937495549,4.400026179703897,4.400026179703897,0.41173918529270986,0.41173918529270986,0.41173918529270986,0.22055204999995634,0.22055204999995634,0.22055204999995634,-0.10642574724623087,-0.10642574724623087,-0.10642574724623087,0.2976128825389844,0.2976128825389844,0.2976128825389844,0.0,0.0,0.0,4.811765364996607
2024-03-19 01:00:00,4.400012380480495,4.179289363437575,5.417907527377452,4.400012380480495,4.400012380480495,0.38244601636631914,0.38244601636631914,0.38244601636631914,0.18886211748455253,0.18886211748455253,0.18886211748455253,-0.1042417528587512,-0.1042417528587512,-0.1042417528587512,0.29782565174051784,0.29782565174051784,0.29782565174051784,0.0,0.0,0.0,4.782458396846814
2024-03-19 02:00:00,4.399998581257094,4.102185672150084,5.4001187659028504,4.399998581257094,4.399998581257094,0.3504880083297969,0.3504880083297969,0.3504880083297969,0.15391675553076054,0.15391675553076054,0.15391675553076054,-0.10146103396039935,-0.10146103396039935,-0.10146103396039935,0.2980322867594358,0.2980322867594358,0.2980322867594358,0.0,0.0,0.0,4.750486589586891
2024-03-19 03:00:00,4.399984782033693,4.121882463857985,5.371099468151648,4.399984782033693,4.399984782033693,0.3620138646094013,0.3620138646094013,0.3620138646094013,0.16188618981424044,0.16188618981424044,0.16188618981424044,-0.09810511424854526,-0.09810511424854526,-0.09810511424854526,0.29823278904370615,0.29823278904370615,0.29823278904370615,0.0,0.0,0.0,4.761998646643094
2024-03-19 04:00:00,4.3999709828102915,4.1364751266079,5.45042142218249,4.3999709828102915,4.3999709828102915,0.40746477145797066,0.40746477145797066,0.40746477145797066,0.20323873330651582,0.20323873330651582,0.20323873330651582,-0.09420112213359702,-0.09420112213359702,-0.09420112213359702,0.29842716028505184,0.29842716028505184,0.29842716028505184,0.0,0.0,0.0,4.807435754268262
2024-03-19 05:00:00,4.39995718358689,4.184790186505961,5.429034447625789,4.39995718358689,4.39995718358689,0.42629015664188763,0.42629015664188763,0.42629015664188763,0.21745621203314455,0.21745621203314455,0.21745621203314455,-0.08978145781006103,-0.08978145781006103,-0.08978145781006103,0.29861540241880413,0.29861540241880413,0.29861540241880413,0.0,0.0,0.0,4.826247340228778
2024-03-19 06:00:00,4.399943384363489,4.110794892068002,5.435117550008553,4.399943384363489,4.399943384363489,0.3602802676243089,0.3602802676243089,0.3602802676243089,0.14636615000062242,0.14636615000062242,0.14636615000062242,-0.08488339999991892,-0.08488339999991892,-0.08488339999991892,0.2987975176236054,0.2987975176236054,0.2987975176236054,0.0,0.0,0.0,4.760223651987798
2024-03-19 07:00:00,4.399929585140088,3.975280700267098,5.214233038781543,4.399929585140088,4.399929585140088,0.20706510930208483,0.20706510930208483,0.20706510930208483,-0.012359741674614642,-0.012359741674614642,-0.012359741674614642,-0.07954865734441945,-0.07954865734441945,-0.07954865734441945,0.2989735083211189,0.2989735083211189,0.2989735083211189,0.0,0.0,0.0,4.6069946944421725
2024-03-19 08:00:00,4.399915785916686,3.7974486619017007,5.027377439072017,4.399915785916686,4.399915785916686,0.02629671153286932,0.02629671153286932,0.02629671153286932,-0.199023795558036,-0.199023795558036,-0.199023795558036,-0.07382287008501046,-0.07382287008501046,-0.07382287008501046,0.2991433771759158,0.2991433771759158,0.2991433771759158,0.0,0.0,0.0,4.426212497449556
2024-03-19 09:00:00,4.399901986693285,3.6852111645733188,4.917717432782534,4.399901986693285,4.399901986693285,-0.1045876700398031,-0.1045876700398031,-0.1045876700398031,-0.33613972886213767,-0.33613972886213767,-0.33613972886213767,-0.06775506827266434,-0.06775506827266434,-0.06775506827266434,0.29930712709499896,0.29930712709499896,0.29930712709499896,0.0,0.0,0.0,4.295314316653482
2024-03-19 10:00:00,4.399888187469884,3.6034958929478402,4.893761890405653,4.399888187469884,4.399888187469884,-0.1435233375707097,-0.1435233375707097,-0.1435233375707097,-0.38159100553012587,-0.38159100553012587,-0.38159100553012587,-0.06139709326811063,-0.06139709326811063,-0.06139709326811063,0.29946476122752685,0.29946476122752685,0.29946476122752685,0.0,0.0,0.0,4.256364849899174
2024-03-19 11:00:00,4.399874388246483,3.619910654388097,4.921025927245258,4.399874388246483,4.399874388246483,-0.10103806701177384,-0.10103806701177384,-0.10103806701177384,-0.3458513602613009,-0.3458513602613009,-0.3458513602613009,-0.0548029897150521,-0.0548029897150521,-0.0548029897150521,0.29961628296457915,0.29961628296457915,0.29961628296457915,0.0,0.0,0.0,4.298836321234709
2024-03-19 12:00:00,4.399860589023081,3.729391721967329,5.028968890134888,4.399860589023081,4.399860589023081,-0.0145883295742009,-0.0145883295742009,-0.0145883295742009,-0.266321650001347,-0.266321650001347,-0.266321650001347,-0.04802837551180044,-0.04802837551180044,-0.04802837551180044,0.29976169593894647,0.29976169593894647,0.29976169593894647,0.0,0.0,0.0,4.385272259448881
2024-03-19 13:00:00,4.39984678979968,3.8104941583132077,5.158507279588447,4.39984678979968,4.39984678979968,0.08720722394724792,0.08720722394724792,0.08720722394724792,-0.17156398249700347,-0.17156398249700347,-0.17156398249700347,-0.04112979758031782,-0.04112979758031782,-0.04112979758031782,0.2999010040245692,0.2999010040245692,0.2999010040245692,0.0,0.0,0.0,4.487054013746928
