ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-08-14 18:00:00,4.624909157312309,4.40022479554747,5.167463906267566,4.624908867938957,4.62490945525544,0.12580980584129609,0.12580980584129609,0.12580980584129609,0.15522506185461307,0.15522506185461307,0.15522506185461307,0.044675796543864596,0.044675796543864596,0.044675796543864596,-0.07409105255718156,-0.07409105255718156,-0.07409105255718156,0.0,0.0,0.0,4.750718963153605
2024-08-15 18:00:00,4.624832720282521,4.343931241496451,5.157475418861616,4.624832428497396,4.624833019557015,0.1174578486968632,0.1174578486968632,0.1174578486968632,0.15522506185119256,0.15522506185119256,0.15522506185119256,0.03894911397927795,0.03894911397927795,0.03894911397927795,-0.0767163271336073,-0.0767163271336073,-0.0767163271336073,0.0,0.0,0.0,4.742290568979384
2024-08-16 18:00:00,4.624756283252733,4.278153878441927,5.107015374843554,4.624755988020183,4.62475658696675,0.06547648952239368,0.06547648952239368,0.06547648952239368,0.1552250618539568,0.1552250618539568,0.1552250618539568,-0.01016484999981172,-0.01016484999981172,-0.01016484999981172,-0.07958372233175139,-0.07958372233175139,-0.07958372233175139,0.0,0.0,0.0,4.6902327727751265
2024-08-17 18:00:00,4.624679846222946,4.220716633505696,4.986862638212046,4.624679547597095,4.624680152942687,-0.02219674933138934,-0.02219674933138934,-0.02219674933138934,0.15522506185053628,0.15522506185053628,0.15522506185053628,-0.09490054868406364,-0.09490054868406364,-0.09490054868406364,-0.08252126249786199,-0.08252126249786199,-0.08252126249786199,0.0,0.0,0.0,4.602483096891557
2024-08-18 18:00:00,4.624603409193158,4.306287047418795,5.144851272374673,4.624603108057976,4.624603718943129,0.09062410280004025,0.09062410280004025,0.09062410280004025,0.15522506185500715,0.15522506185500715,0.15522506185500715,0.020751424761147188,0.020751424761147188,0.020751424761147188,-0.08535238381611407,-0.08535238381611407,-0.08535238381611407,0.0,0.0,0.0,4.715227511993199
2024-08-19 18:00:00,4.624526972163371,4.298146714475522,5.072561781418123,4.624526670262678,4.62452728507882,0.05510836711904234,0.05510836711904234,0.05510836711904234,0.15522506185158663,0.15522506185158663,0.15522506185158663,-0.012214889174043059,-0.012214889174043059,-0.012214889174043059,-0.08790180555850126,-0.08790180555850126,-0.08790180555850126,0.0,0.0,0.0,4.679635339282413
2024-08-20 18:00:00,4.624450535133583,4.307353926148324,5.078236849843135,4.624450230744972,4.624450851214512,0.07812768217726332,0.07812768217726332,0.07812768217726332,0.1552250618481661,0.1552250618481661,0.1552250618481661,0.012903952573941526,0.012903952573941526,0.012903952573941526,-0.09000133224484431,-0.09000133224484431,-0.09000133224484431,0.0,0.0,0.0,4.702578217310847
2024-08-21 18:00:00,4.624374098103796,4.337462039493301,5.137545685168906,4.624373790924832,4.624374417350204,0.10840545357823686,0.10840545357823686,0.10840545357823686,0.155225061852637,0.155225061852637,0.155225061852637,0.044675796543737246,0.044675796543737246,0.044675796543737246,-0.09149540481813738,-0.09149540481813738,-0.09149540481813738,0.0,0.0,0.0,4.732779551682032
2024-08-22 18:00:00,4.624297661074008,4.323570988882669,5.135488853357003,4.624297351074103,4.624297983485895,0.10192794820449484,0.10192794820449484,0.10192794820449484,0.15522506184921644,0.15522506184921644,0.15522506184921644,0.03894911397919664,0.03894911397919664,0.03894911397919664,-0.09224622762391825,-0.09224622762391825,-0.09224622762391825,0.0,0.0,0.0,4.7262256092785035
2024-08-23 18:00:00,4.62422122404422,4.301155440967614,5.09224246472554,4.624220910338683,4.624221549388349,0.05292189987520968,0.05292189987520968,0.05292189987520968,0.15522506185198068,0.15522506185198068,0.15522506185198068,-0.010164849999978387,-0.010164849999978387,-0.010164849999978387,-0.09213831197679265,-0.09213831197679265,-0.09213831197679265,0.0,0.0,0.0,4.677143123919429
2024-08-24 18:00:00,4.624144787014433,4.199274331652972,5.002749693761837,4.624144469831685,4.624145115694264,-0.030757782782021657,-0.030757782782021657,-0.030757782782021657,0.15522506185645155,0.15522506185645155,0.15522506185645155,-0.09490054868421861,-0.09490054868421861,-0.09490054868421861,-0.09108229595425463,-0.09108229595425463,-0.09108229595425463,0.0,0.0,0.0,4.593387004232412
2024-08-25 18:00:00,4.624068349984645,4.305432829133133,5.1071643928656485,4.624068030623116,4.624068682953947,0.08695856343464521,0.08695856343464521,0.08695856343464521,0.15522506185303103,0.15522506185303103,0.15522506185303103,0.020751424761177972,0.020751424761177972,0.020751424761177972,-0.08901792317956382,-0.08901792317956382,-0.08901792317956382,0.0,0.0,0.0,4.71102691341929
2024-08-26 18:00:00,4.623991912954858,4.278345521045787,5.0575478625656105,4.623991591500046,4.623992250213631,0.057094082662014545,0.057094082662014545,0.057094082662014545,0.15522506184961052,0.15522506184961052,0.15522506184961052,-0.012214889174158548,-0.012214889174158548,-0.012214889174158548,-0.08591609001343745,-0.08591609001343745,-0.08591609001343745,0.0,0.0,0.0,4.681085995616872
2024-08-27 18:00:00,4.62391547592507,4.275986437675777,5.092479017282868,4.623915149947827,4.623915817473313,0.08634911448744498,0.08634911448744498,0.08634911448744498,0.15522506185237478,0.15522506185237478,0.15522506185237478,0.012903952573715644,0.012903952573715644,0.012903952573715644,-0.08177989993864544,-0.08177989993864544,-0.08177989993864544,0.0,0.0,0.0,4.710264590412515
2024-08-28 18:00:00,4.623839038895283,4.348325336226071,5.15444021901222,4.623838710540191,4.623839384698746,0.12325616332397017,0.12325616332397017,0.12325616332397017,0.15522506185684565,0.15522506185684565,0.15522506185684565,0.044675796544038374,0.044675796544038374,0.044675796544038374,-0.07664469507691382,-0.07664469507691382,-0.07664469507691382,0.0,0.0,0.0,4.747095202219253
2024-08-29 18:00:00,4.623762601865495,4.38029627313443,5.150096541192361,4.623762271205329,4.62376294966799,0.12359710907228495,0.12359710907228495,0.12359710907228495,0.15522506185342513,0.15522506185342513,0.15522506185342513,0.03894911397932174,0.03894911397932174,0.03894911397932174,-0.07057706676046194,-0.07057706676046194,-0.07057706676046194,0.0,0.0,0.0,4.74735971093778
2024-08-30 18:00:00,4.623686164835707,4.327382515183038,5.101619963749384,4.623685830555966,4.623686515947898,0.08138733294839197,0.08138733294839197,0.08138733294839197,0.15522506185000456,0.15522506185000456,0.15522506185000456,-0.0101648500000123,-0.0101648500000123,-0.0101648500000123,-0.06367287890160031,-0.06367287890160031,-0.06367287890160031,0.0,0.0,0.0,4.705073497784099
2024-08-31 18:00:00,4.6236097278059205,4.23806736662714,5.0122275728338215,4.623609389906605,4.623610085411484,0.004270144586590751,0.004270144586590751,0.004270144586590751,0.1552250618544755,0.1552250618544755,0.1552250618544755,-0.0949005486841609,-0.0949005486841609,-0.0949005486841609,-0.05605436858372384,-0.05605436858372384,-0.05605436858372384,0.0,0.0,0.0,4.627879872392511
2024-09-01 18:00:00,4.623533290776132,4.33911738705333,5.136729892448182,4.623532949257243,4.623533654515159,0.12811006971900374,0.12811006971900374,0.12811006971900374,0.15522506185105495,0.15522506185105495,0.15522506185105495,0.020751424761257457,0.020751424761257457,0.020751424761257457,-0.04786641689330868,-0.04786641689330868,-0.04786641689330868,0.0,0.0,0.0,4.751643360495136
2024-09-02 18:00:00,4.623456853746345,4.342291116142389,5.106613047911058,4.62345650860788,4.623457222001552,0.10373806402643708,0.10373806402643708,0.10373806402643708,0.15522506184763443,0.15522506184763443,0.15522506184763443,-0.012214889174139654,-0.012214889174139654,-0.012214889174139654,-0.039272108647057685,-0.039272108647057685,-0.039272108647057685,0.0,0.0,0.0,4.727194917772782
2024-09-03 18:00:00,4.623380416716557,4.354178225492514,5.151454537907768,4.623380067958519,4.623380788357653,0.1376812928661556,0.1376812928661556,0.1376812928661556,0.1552250618521053,0.1552250618521053,0.1552250618521053,0.012903952573812645,0.012903952573812645,0.012903952573812645,-0.030447721559762327,-0.030447721559762327,-0.030447721559762327,0.0,0.0,0.0,4.761061709582713
2024-09-04 18:00:00,4.62330397968677,4.404834715012173,5.2199817939895405,4.623303627309157,4.623304356704314,0.1783235555202679,0.1783235555202679,0.1783235555202679,0.15522506185486956,0.15522506185486956,0.15522506185486956,0.04467579654391104,0.04467579654391104,0.04467579654391104,-0.0215773028785127,-0.0215773028785127,-0.0215773028785127,0.0,0.0,0.0,4.801627535207038
2024-09-05 18:00:00,4.623227542656982,4.410405968457062,5.190716797798349,4.623227186659794,4.623227924514101,0.18132717178256602,0.18132717178256602,0.18132717178256602,0.15522506185144902,0.15522506185144902,0.15522506185144902,0.038949113979240425,0.038949113979240425,0.038949113979240425,-0.012847004048123414,-0.012847004048123414,-0.012847004048123414,0.0,0.0,0.0,4.804554714439549
2024-09-06 18:00:00,4.623151105627194,4.362648903829103,5.1324248595787205,4.623150746010432,4.6231514904445845,0.14062086065311413,0.14062086065311413,0.14062086065311413,0.1552250618480285,0.1552250618480285,0.1552250618480285,-0.010164850000178968,-0.010164850000178968,-0.010164850000178968,-0.004439351194735406,-0.004439351194735406,-0.004439351194735406,0.0,0.0,0.0,4.763771966280308
2024-09-07 18:00:00,4.623074668597408,4.275094113744371,5.078910175514329,4.62307430536107,4.62307505816466,0.0637968822626307,0.0637968822626307,0.0637968822626307,0.1552250618524994,0.1552250618524994,0.1552250618524994,-0.09490054868414985,-0.09490054868414985,-0.09490054868414985,0.0034723690942811683,0.0034723690942811683,0.0034723690942811683,0.0,0.0,0.0,4.6868715508600385
2024-09-08 18:00:00,4.622998231567619,4.428347006634286,5.216282627381899,4.6229978648741525,4.622998625838372,0.18670591971440634,0.18670591971440634,0.18670591971440634,0.15522506185526364,0.15522506185526364,0.15522506185526364,0.02075142476123955,0.02075142476123955,0.02075142476123955,0.010729433097903128,0.010729433097903128,0.010729433097903128,0.0,0.0,0.0,4.809704151282026
2024-09-09 18:00:00,4.622921794537832,4.357920214270722,5.177910329105995,4.622921423989433,4.622922193604811,0.16020271880169326,0.16020271880169326,0.16020271880169326,0.1552250618518431,0.1552250618518431,0.1552250618518431,-0.012214889174056342,-0.012214889174056342,-0.012214889174056342,0.017192546123906517,0.017192546123906517,0.017192546123906517,0.0,0.0,0.0,4.7831245133395255
2024-09-10 18:00:00,4.622845357508044,4.409760600855046,5.259031462006761,4.622844983846157,4.622845759803439,0.1908751141381285,0.1908751141381285,0.1908751141381285,0.155225061856314,0.155225061856314,0.155225061856314,0.012903952573586761,0.012903952573586761,0.012903952573586761,0.02274609970822775,0.02274609970822775,0.02274609970822775,0.0,0.0,0.0,4.813720471646173
2024-09-11 18:00:00,4.622768920478257,4.442338525290544,5.242017059498523,4.6227685430747565,4.622769326803543,0.22720254561274703,0.22720254561274703,0.22720254561274703,0.15522506185289345,0.15522506185289345,0.15522506185289345,0.0446757965437837,0.0446757965437837,0.0446757965437837,0.027301687216069875,0.027301687216069875,0.027301687216069875,0.0,0.0,0.0,4.849971466091004
2024-09-12 18:00:00,4.6226924834484695,4.446749996336571,5.266734889141955,4.622692102303358,4.62269289452539,0.2249749443007436,0.2249749443007436,0.2249749443007436,0.15522506184947293,0.15522506184947293,0.15522506184947293,0.03894911397935168,0.03894911397935168,0.03894911397935168,0.030800768471919027,0.030800768471919027,0.030800768471919027,0.0,0.0,0.0,4.847667427749213
2024-09-13 18:00:00,4.622616046418681,4.412380545515633,5.169949132586561,4.622615661634756,4.622616461153128,0.17827661252107702,0.17827661252107702,0.17827661252107702,0.1552250618460524,0.1552250618460524,0.1552250618460524,-0.010164850000212881,-0.010164850000212881,-0.010164850000212881,0.03321640067523751,0.03321640067523751,0.03321640067523751,0.0,0.0,0.0,4.800892658939758
2024-09-14 18:00:00,4.622539609388895,4.298643105599731,5.127698578296805,4.62253921921497,4.622540025657791,0.09487849520175531,0.09487849520175531,0.09487849520175531,0.1552250618505233,0.1552250618505233,0.1552250618505233,-0.09490054868421152,-0.09490054868421152,-0.09490054868421152,0.03455398203544357,0.03455398203544357,0.03455398203544357,0.0,0.0,0.0,4.71741810459065
2024-09-15 18:00:00,4.622463172359106,4.440160124668249,5.2458660561979205,4.622462777775401,4.622463590856515,0.21082747199003787,0.21082747199003787,0.21082747199003787,0.15522506185328752,0.15522506185328752,0.15522506185328752,0.020751424761319033,0.020751424761319033,0.020751424761319033,0.03485098537543131,0.03485098537543131,0.03485098537543131,0.0,0.0,0.0,4.833290644349145
2024-09-16 18:00:00,4.622386735329319,4.426651529124638,5.212919386371268,4.622386337797833,4.622387155665213,0.17718586313177634,0.17718586313177634,0.17718586313177634,0.155225061849867,0.155225061849867,0.155225061849867,-0.01221488917403745,-0.01221488917403745,-0.01221488917403745,0.0341756904559468,0.0341756904559468,0.0341756904559468,0.0,0.0,0.0,4.799572598461095
2024-09-17 18:00:00,4.622310298299531,4.418794106845124,5.219469441376976,4.6223098955420605,4.622310721847788,0.20075396941506782,0.20075396941506782,0.20075396941506782,0.15522506185433788,0.15522506185433788,0.15522506185433788,0.012903952573747823,0.012903952573747823,0.012903952573747823,0.03262495498698207,0.03262495498698207,0.03262495498698207,0.0,0.0,0.0,4.823064267714599
2024-09-18 18:00:00,4.622233861269744,4.4550386191381985,5.259114822097226,4.622233455768648,4.622234288915393,0.23022195264854656,0.23022195264854656,0.23022195264854656,0.15522506185091736,0.15522506185091736,0.15522506185091736,0.04467579654387061,0.04467579654387061,0.04467579654387061,0.030321094253758583,0.030321094253758583,0.030321094253758583,0.0,0.0,0.0,4.852455813918291
2024-09-19 18:00:00,4.622157424239957,4.483185290161329,5.2113496715961025,4.622157015200283,4.622157858787623,0.2215821428984613,0.2215821428984613,0.2215821428984613,0.1552250618536816,0.1552250618536816,0.1552250618536816,0.0389491139790778,0.0389491139790778,0.0389491139790778,0.027407967065701887,0.027407967065701887,0.027407967065701887,0.0,0.0,0.0,4.843739567138418
2024-09-20 18:00:00,4.622080987210168,4.398842845245109,5.193362159867475,4.622080576266915,4.622081427332155,0.16910660233887437,0.16910660233887437,0.16910660233887437,0.15522506185815246,0.15522506185815246,0.15522506185815246,-0.010164849999760826,-0.010164849999760826,-0.010164849999760826,0.024046390480482772,0.024046390480482772,0.024046390480482772,0.0,0.0,0.0,4.791187589549042
2024-09-21 18:00:00,4.622004550180382,4.291313345798839,5.120527007630571,4.622004136108809,4.6220049939177965,0.08073353986398941,0.08073353986398941,0.08073353986398941,0.15522506185473195,0.15522506185473195,0.15522506185473195,-0.09490054868424712,-0.09490054868424712,-0.09490054868424712,0.020409026693504615,0.020409026693504615,0.020409026693504615,0.0,0.0,0.0,4.702738090044371
2024-09-22 18:00:00,4.621928113150594,4.407433242561887,5.210488360781241,4.621927695833304,4.621928560414019,0.19265138858595002,0.19265138858595002,0.19265138858595002,0.1552250618513114,0.1552250618513114,0.1552250618513114,0.02075142476139852,0.02075142476139852,0.02075142476139852,0.016674901973240064,0.016674901973240064,0.016674901973240064,0.0,0.0,0.0,4.814579501736544
2024-09-23 18:00:00,4.621851676120806,4.354713311043263,5.161199511467177,4.6218512538955006,4.621852126910241,0.15603390172109494,0.15603390172109494,0.15603390172109494,0.1552250618478909,0.1552250618478909,0.1552250618478909,-0.012214889174152942,-0.012214889174152942,-0.012214889174152942,0.013023729047357002,0.013023729047357002,0.013023729047357002,0.0,0.0,0.0,4.777885577841901
2024-09-24 18:00:00,4.6217752390910185,4.402748506908629,5.211527965628397,4.62177481477591,4.621775693406463,0.1777592249782295,0.1777592249782295,0.1777592249782295,0.15522506185236176,0.15522506185236176,0.15522506185236176,0.012903952573715419,0.012903952573715419,0.012903952573715419,0.009630210552152324,0.009630210552152324,0.009630210552152324,0.0,0.0,0.0,4.799534464069248
2024-09-25 18:00:00,4.621698802061231,4.448697715360202,5.225271179924959,4.621698376037621,4.621699259936341,0.20655936024252014,0.20655936024252014,0.20655936024252014,0.15522506184894125,0.15522506184894125,0.15522506184894125,0.04467579654353328,0.04467579654353328,0.04467579654353328,0.006658501850045601,0.006658501850045601,0.006658501850045601,0.0,0.0,0.0,4.828258162303751
2024-09-26 18:00:00,4.621622365031444,4.42571348325146,5.230793184914607,4.621621937468152,4.621622826276569,0.19843118250433084,0.19843118250433084,0.19843118250433084,0.15522506185170548,0.15522506185170548,0.15522506185170548,0.038949113979189036,0.038949113979189036,0.038949113979189036,0.0042570066734362935,0.0042570066734362935,0.0042570066734362935,0.0,0.0,0.0,4.820053547535775
2024-09-27 18:00:00,4.621545928001655,4.357766848004606,5.194619088076542,4.621545497188225,4.62154639270261,0.1476138806726744,0.1476138806726744,0.1476138806726744,0.15522506185617638,0.15522506185617638,0.15522506185617638,-0.010164849999794744,-0.010164849999794744,-0.010164849999794744,0.002553668816292747,0.002553668816292747,0.002553668816292747,0.0,0.0,0.0,4.769159808674329
2024-09-28 18:00:00,4.621469490971869,4.304269464183412,5.099562962668042,4.6214690586069915,4.621469959824736,0.061976420945538305,0.061976420945538305,0.061976420945538305,0.15522506185275586,0.15522506185275586,0.15522506185275586,-0.09490054868418943,-0.09490054868418943,-0.09490054868418943,0.0016519077769718742,0.0016519077769718742,0.0016519077769718742,0.0,0.0,0.0,4.683445911917407
2024-09-29 18:00:00,4.621393053942081,4.4246809503939675,5.205206386345512,4.621392619096086,4.62139352679068,0.17760381294050087,0.17760381294050087,0.17760381294050087,0.1552250618493353,0.1552250618493353,0.1552250618493353,0.02075142476142932,0.02075142476142932,0.02075142476142932,0.0016273263297362627,0.0016273263297362627,0.0016273263297362627,0.0,0.0,0.0,4.798996866882582
2024-09-30 18:00:00,4.621316616912293,4.385816463342534,5.1838988019954995,4.62131617787225,4.621317092291971,0.14553546675437443,0.14553546675437443,0.14553546675437443,0.15522506185209956,0.15522506185209956,0.15522506185209956,-0.012214889173999648,-0.012214889173999648,-0.012214889173999648,0.0025252940762745266,0.0025252940762745266,0.0025252940762745266,0.0,0.0,0.0,4.7668520836666675
2024-10-01 18:00:00,4.621240179882506,4.416954880474042,5.2017696354461584,4.62123973827029,4.621240659258093,0.1724884982729507,0.1724884982729507,0.1724884982729507,0.15522506185657042,0.15522506185657042,0.15522506185657042,0.012903952573682997,0.012903952573682997,0.012903952573682997,0.0043594838426972435,0.0043594838426972435,0.0043594838426972435,0.0,0.0,0.0,4.793728678155456
2024-10-02 18:00:00,4.621163742852718,4.435640958727595,5.208692184539516,4.621163299778173,4.621164226282865,0.20701226657060176,0.20701226657060176,0.20701226657060176,0.1552250618531499,0.1552250618531499,0.1552250618531499,0.0446757965438344,0.0446757965438344,0.0446757965438344,0.007111408173617454,0.007111408173617454,0.007111408173617454,0.0,0.0,0.0,4.82817600942332
2024-10-03 18:00:00,4.621087305822931,4.420204921563193,5.215113153215825,4.621086860341833,4.6210877933076375,0.2049051478798859,0.2049051478798859,0.2049051478798859,0.1552250618497294,0.1552250618497294,0.1552250618497294,0.03894911397930027,0.03894911397930027,0.03894911397930027,0.010730972050856215,0.010730972050856215,0.010730972050856215,0.0,0.0,0.0,4.825992453702817
2024-10-04 18:00:00,4.621010868793143,4.403840737889442,5.191625765548173,4.621010420712216,4.621011360344105,0.1601982381408623,0.1601982381408623,0.1601982381408623,0.15522506185420026,0.15522506185420026,0.15522506185420026,-0.010164849999961412,-0.010164849999961412,-0.010164849999961412,0.015138026286623429,0.015138026286623429,0.015138026286623429,0.0,0.0,0.0,4.781209106934005
2024-10-05 18:00:00,4.620934431763356,4.30257411159761,5.098870536234725,4.620933981082597,4.620934930596379,0.0805493879588025,0.0805493879588025,0.0805493879588025,0.15522506185077975,0.15522506185077975,0.15522506185077975,-0.09490054868417837,-0.09490054868417837,-0.09490054868417837,0.020224874792201128,0.020224874792201128,0.020224874792201128,0.0,0.0,0.0,4.701483819722158
2024-10-06 18:00:00,4.620857994733568,4.435217907497913,5.20798118585128,4.620857541452979,4.620858498640841,0.20183614567524322,0.20183614567524322,0.20183614567524322,0.1552250618473592,0.1552250618473592,0.1552250618473592,0.020751424761278177,0.020751424761278177,0.020751424761278177,0.02585965906660582,0.02585965906660582,0.02585965906660582,0.0,0.0,0.0,4.822694140408812
2024-10-07 18:00:00,4.62078155770378,4.414949058665649,5.198215735425752,4.620781101823361,4.620782065433169,0.17490068839474748,0.17490068839474748,0.17490068839474748,0.1552250618518301,0.1552250618518301,0.1552250618518301,-0.012214889174050732,-0.012214889174050732,-0.012214889174050732,0.031890515716968125,0.031890515716968125,0.031890515716968125,0.0,0.0,0.0,4.795682246098528
2024-10-08 18:00:00,4.620705120673993,4.408648106089911,5.2426198044609125,4.620704658227295,4.620705631760581,0.2062793928905984,0.2062793928905984,0.2062793928905984,0.15522506185459434,0.15522506185459434,0.15522506185459434,0.012903952573650587,0.012903952573650587,0.012903952573650587,0.03815037846235349,0.03815037846235349,0.03815037846235349,0.0,0.0,0.0,4.826984513564591
2024-10-09 18:00:00,4.620628683644205,4.446473730394741,5.303520100790456,4.6206282188465915,4.620629197998433,0.24436313404849935,0.24436313404849935,0.24436313404849935,0.1552250618511738,0.1552250618511738,0.1552250618511738,0.04467579654370706,0.04467579654370706,0.04467579654370706,0.044462275653618516,0.044462275653618516,0.044462275653618516,0.0,0.0,0.0,4.8649918176927045
2024-10-10 18:00:00,4.620552246614418,4.49912050327477,5.264381185295296,4.620551779770941,4.620552763185201,0.24481913432388816,0.24481913432388816,0.24481913432388816,0.15522506184775328,0.15522506184775328,0.15522506184775328,0.03894911397921896,0.03894911397921896,0.03894911397921896,0.050644958496915894,0.050644958496915894,0.050644958496915894,0.0,0.0,0.0,4.865371380938306
2024-10-11 18:00:00,4.62047580958463,4.426434360438833,5.229072070296083,4.620475340162945,4.620476328976722,0.2015788962541729,0.2015788962541729,0.2015788962541729,0.15522506185222415,0.15522506185222415,0.15522506185222415,-0.010164849999642105,-0.010164849999642105,-0.010164849999642105,0.05651868440159088,0.05651868440159088,0.05651868440159088,0.0,0.0,0.0,4.822054705838803
2024-10-12 18:00:00,4.620399372554843,4.328474801647439,5.124589316884027,4.620398899914361,4.620399895885911,0.12223548770127537,0.12223548770127537,0.12223548770127537,0.1552250618549884,0.1552250618549884,0.1552250618549884,-0.09490054868416731,-0.09490054868416731,-0.09490054868416731,0.06191097453045428,0.06191097453045428,0.06191097453045428,0.0,0.0,0.0,4.742634860256119
2024-10-13 18:00:00,4.6203229355250555,4.464341782622106,5.269967240445715,4.620322457326706,4.620323462795101,0.24263865150080083,0.24263865150080083,0.24263865150080083,0.15522506185156787,0.15522506185156787,0.15522506185156787,0.020751424761260278,0.020751424761260278,0.020751424761260278,0.06666216488797266,0.06666216488797266,0.06666216488797266,0.0,0.0,0.0,4.862961587025857
2024-10-14 18:00:00,4.620246498495267,4.436469320591941,5.234006573506429,4.6202460141482256,4.620247029407086,0.21364074883215617,0.21364074883215617,0.21364074883215617,0.15522506185603877,0.15522506185603877,0.15522506185603877,-0.012214889173897438,-0.012214889173897438,-0.012214889173897438,0.07063057615001486,0.07063057615001486,0.07063057615001486,0.0,0.0,0.0,4.833887247327423
2024-10-15 18:00:00,4.62017006146548,4.457049618366971,5.268608129904965,4.620169570969746,4.620170595676849,0.2418261531747916,0.2418261531747916,0.2418261531747916,0.15522506185261822,0.15522506185261822,0.15522506185261822,0.012903952573811649,0.012903952573811649,0.012903952573811649,0.07369713874836174,0.07369713874836174,0.07369713874836174,0.0,0.0,0.0,4.861996214640271
2024-10-16 18:00:00,4.620093624435692,4.487155392610129,5.307327801239878,4.620093128258754,4.620094161476338,0.27567018453815606,0.27567018453815606,0.27567018453815606,0.1552250618491977,0.1552250618491977,0.1552250618491977,0.04467579654379396,0.04467579654379396,0.04467579654379396,0.0757693261451644,0.0757693261451644,0.0757693261451644,0.0,0.0,0.0,4.895763808973848
2024-10-17 18:00:00,4.620017187405905,4.487739403362211,5.262575432876115,4.620016685937934,4.620017728280476,0.2709584461025382,0.2709584461025382,0.2709584461025382,0.1552250618536686,0.1552250618536686,0.1552250618536686,0.03894911397934408,0.03894911397934408,0.03894911397934408,0.07678427026952554,0.07678427026952554,0.07678427026952554,0.0,0.0,0.0,4.890975633508443
2024-10-18 18:00:00,4.619940750376117,4.4526510523211735,5.255463896637425,4.6199402433292835,4.61994129482946,0.2217711699596684,0.2217711699596684,0.2217711699596684,0.15522506185024806,0.15522506185024806,0.15522506185024806,-0.010164849999808774,-0.010164849999808774,-0.010164849999808774,0.07671095810922915,0.07671095810922915,0.07671095810922915,0.0,0.0,0.0,4.8417119203357855
2024-10-19 18:00:00,4.61986431334633,4.341034609566292,5.159049938407803,4.61986380357248,4.619864861378445,0.13587594986266913,0.13587594986266913,0.13587594986266913,0.1552250618530123,0.1552250618530123,0.1552250618530123,-0.09490054868415623,-0.09490054868415623,-0.09490054868415623,0.07555143669381308,0.07555143669381308,0.07555143669381308,0.0,0.0,0.0,4.755740263208999
2024-10-20 18:00:00,4.6197878763165425,4.482860053281822,5.259372396346987,4.61978736382716,4.619788427677225,0.24931747091939915,0.24931747091939915,0.24931747091939915,0.15522506184959176,0.15522506184959176,0.15522506184959176,0.020751424761339753,0.020751424761339753,0.020751424761339753,0.07334098430846758,0.07334098430846758,0.07334098430846758,0.0,0.0,0.0,4.869105347235942
2024-10-21 18:00:00,4.619711439286754,4.458076238922084,5.226011727304092,4.619710924261739,4.619711993880796,0.21315741048606338,0.21315741048606338,0.21315741048606338,0.15522506185406268,0.15522506185406268,0.15522506185406268,-0.012214889174012936,-0.012214889174012936,-0.012214889174012936,0.07014723780601365,0.07014723780601365,0.07014723780601365,0.0,0.0,0.0,4.832868849772818
2024-10-22 18:00:00,4.619635002256967,4.452164963504142,5.258321933640783,4.619634485150767,4.6196355600402805,0.2341973127763083,0.2341973127763083,0.2341973127763083,0.15522506185064214,0.15522506185064214,0.15522506185064214,0.012903952573715183,0.012903952573715183,0.012903952573715183,0.06606829835195095,0.06606829835195095,0.06606829835195095,0.0,0.0,0.0,4.853832315033275
2024-10-23 18:00:00,4.61955856522718,4.478118018498531,5.28346731861201,4.6195580470596145,4.619559127330836,0.2611307282420059,0.2611307282420059,0.2611307282420059,0.15522506185340637,0.15522506185340637,0.15522506185340637,0.044675796543880854,0.044675796543880854,0.044675796543880854,0.061229869844718635,0.061229869844718635,0.061229869844718635,0.0,0.0,0.0,4.880689293469186
2024-10-24 18:00:00,4.619482128197392,4.461675405537609,5.273895911426616,4.619481608968461,4.619482695884663,0.24995569044908902,0.24995569044908902,0.24995569044908902,0.15522506185787727,0.15522506185787727,0.15522506185787727,0.0389491139790702,0.0389491139790702,0.0389491139790702,0.05578151461214157,0.05578151461214157,0.05578151461214157,0.0,0.0,0.0,4.869437818646481
2024-10-25 18:00:00,4.6194056911676045,4.438154419703399,5.213661836026809,4.619405170877309,4.619406262582634,0.19495235070865125,0.19495235070865125,0.19495235070865125,0.15522506185445675,0.15522506185445675,0.15522506185445675,-0.010164849999709938,-0.010164849999709938,-0.010164849999709938,0.049892138853904436,0.049892138853904436,0.049892138853904436,0.0,0.0,0.0,4.814358041876256
2024-10-26 18:00:00,4.619329254137817,4.353560427926292,5.14913453231872,4.619328729880035,4.619329828452202,0.10406935797354913,0.10406935797354913,0.10406935797354913,0.1552250618510362,0.1552250618510362,0.1552250618510362,-0.09490054868409853,-0.09490054868409853,-0.09490054868409853,0.04374484480661145,0.04374484480661145,0.04374484480661145,0.0,0.0,0.0,4.7233986121113665
2024-10-27 18:00:00,4.61925281710803,4.430790898736046,5.230979720674368,4.6192522858420695,4.619253394274965,0.213507793593602,0.213507793593602,0.213507793593602,0.15522506184761567,0.15522506184761567,0.15522506184761567,0.02075142476137054,0.02075142476137054,0.02075142476137054,0.0375313069846158,0.0375313069846158,0.0375313069846158,0.0,0.0,0.0,4.832760610701632
