ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-11,31.554493356117174,27.351323634183853,31.708067158653616,31.554493356117174,31.554493356117174,-1.9883118809457172,-1.9883118809457172,-1.9883118809457172,-0.02704952425878083,-0.02704952425878083,-0.02704952425878083,-1.9612623566869363,-1.9612623566869363,-1.9612623566869363,0.0,0.0,0.0,29.566181475171458
2010-01-12,31.54804289172889,27.42983526237447,31.616038009421924,31.54804289172889,31.54804289172889,-1.910963839182836,-1.910963839182836,-1.910963839182836,0.04243290290713123,0.04243290290713123,0.04243290290713123,-1.9533967420899674,-1.9533967420899674,-1.9533967420899674,0.0,0.0,0.0,29.637079052546053
2010-01-13,31.541592427340607,27.779477325301993,31.828804740777862,31.541592427340607,31.541592427340607,-1.9453328272635302,-1.9453328272635302,-1.9453328272635302,-0.0012502914633696369,-0.0012502914633696369,-0.0012502914633696369,-1.9440825358001603,-1.9440825358001603,-1.9440825358001603,0.0,0.0,0.0,29.596259600077076
2010-01-14,31.535141962952327,27.483851712806974,31.975130534061137,31.535141962952327,31.535141962952327,-1.922928678011499,-1.922928678011499,-1.922928678011499,0.009518406389913182,0.009518406389913182,0.009518406389913182,-1.932447084401412,-1.932447084401412,-1.932447084401412,0.0,0.0,0.0,29.61221328494083
2010-01-15,31.528691498564044,27.541949601185532,31.66903478835359,31.528691498564044,31.528691498564044,-1.9377537573645605,-1.9377537573645605,-1.9377537573645605,-0.02012314147099168,-0.02012314147099168,-0.02012314147099168,-1.9176306158935688,-1.9176306158935688,-1.9176306158935688,0.0,0.0,0.0,29.590937741199483
2010-01-16,31.522241034175757,27.460454666048033,31.739365534889377,31.522241034175757,31.522241034175757,-1.9276017880666207,-1.9276017880666207,-1.9276017880666207,-0.028796676702976587,-0.028796676702976587,-0.028796676702976587,-1.8988051113636442,-1.8988051113636442,-1.8988051113636442,0.0,0.0,0.0,29.594639246109136
2010-01-17,31.515790569787477,27.506551608319356,31.7840314966639,31.515790569787477,31.515790569787477,-1.849924104352345,-1.849924104352345,-1.849924104352345,0.025268324599124967,0.025268324599124967,0.025268324599124967,-1.87519242895147,-1.87519242895147,-1.87519242895147,0.0,0.0,0.0,29.665866465435133
2010-01-18,31.509340105399193,27.56612578385586,31.93693957951921,31.509340105399193,31.509340105399193,-1.8731307813336158,-1.8731307813336158,-1.8731307813336158,-0.02704952425878476,-0.02704952425878476,-0.02704952425878476,-1.846081257074831,-1.846081257074831,-1.846081257074831,0.0,0.0,0.0,29.63620932406558
2010-01-19,31.50288964101091,27.62344000440659,31.95771999584108,31.50288964101091,31.50288964101091,-1.76840960234538,-1.76840960234538,-1.76840960234538,0.04243290290719369,0.04243290290719369,0.04243290290719369,-1.8108425052525734,-1.8108425052525734,-1.8108425052525734,0.0,0.0,0.0,29.73448003866553
2010-01-20,31.49643917662263,27.517553091729447,31.76247800584037,31.49643917662263,31.49643917662263,-1.7701930733133378,-1.7701930733133378,-1.7701930733133378,-0.0012502914631755538,-0.0012502914631755538,-0.0012502914631755538,-1.7689427818501622,-1.7689427818501622,-1.7689427818501622,0.0,0.0,0.0,29.726246103309293
2010-01-21,31.489988712234346,27.683486793239865,31.885941329501524,31.489988712234346,31.489988712234346,-1.7104372511229808,-1.7104372511229808,-1.7104372511229808,0.00951840638984424,0.00951840638984424,0.00951840638984424,-1.7199556575128252,-1.7199556575128252,-1.7199556575128252,0.0,0.0,0.0,29.779551461111367
2010-01-22,31.483538247846067,27.655430857428136,31.943265670600752,31.483538247846067,31.483538247846067,-1.6836936110674492,-1.6836936110674492,-1.6836936110674492,-0.020123141471152708,-0.020123141471152708,-0.020123141471152708,-1.6635704695962963,-1.6635704695962963,-1.6635704695962963,0.0,0.0,0.0,29.799844636778616
2010-01-23,31.477087783457783,27.671105847874763,32.10726659380697,31.477087783457783,31.477087783457783,-1.6283951617105763,-1.6283951617105763,-1.6283951617105763,-0.028796676703231903,-0.028796676703231903,-0.028796676703231903,-1.5995984850073441,-1.5995984850073441,-1.5995984850073441,0.0,0.0,0.0,29.848692621747208
2010-01-24,31.4706373190695,27.87991314524412,32.10055145310765,31.4706373190695,31.4706373190695,-1.5027079802725756,-1.5027079802725756,-1.5027079802725756,0.025268324599279104,0.025268324599279104,0.025268324599279104,-1.5279763048718549,-1.5279763048718549,-1.5279763048718549,0.0,0.0,0.0,29.967929338796925
2010-01-25,31.464186854681213,27.64051561920069,32.1538665718764,31.464186854681213,31.464186854681213,-1.4758159868501408,-1.4758159868501408,-1.4758159868501408,-0.02704952425878868,-0.02704952425878868,-0.02704952425878868,-1.4487664625913523,-1.4487664625913523,-1.4487664625913523,0.0,0.0,0.0,29.988370867831073
2010-01-26,31.457736390292933,28.044850260614886,32.35764577376475,31.457736390292933,31.457736390292933,-1.3197223324503498,-1.3197223324503498,-1.3197223324503498,0.04243290290718969,0.04243290290718969,0.04243290290718969,-1.3621552353575395,-1.3621552353575395,-1.3621552353575395,0.0,0.0,0.0,30.138014057842582
2010-01-27,31.45128592590465,28.04951959690291,32.29246441481348,31.45128592590465,31.45128592590465,-1.2696980477390967,-1.2696980477390967,-1.2696980477390967,-0.001250291463282519,-0.001250291463282519,-0.001250291463282519,-1.2684477562758139,-1.2684477562758139,-1.2684477562758139,0.0,0.0,0.0,30.18158787816555
2010-01-28,31.44483546151637,28.194945661029305,32.31240499260792,31.44483546151637,31.44483546151637,-1.1585421718168885,-1.1585421718168885,-1.1585421718168885,0.009518406390041558,0.009518406390041558,0.009518406390041558,-1.16806057820693,-1.16806057820693,-1.16806057820693,0.0,0.0,0.0,30.28629328969948
2010-01-29,31.438384997128086,28.122726291065067,32.48808133447542,31.438384997128086,31.438384997128086,-1.0816350411237792,-1.0816350411237792,-1.0816350411237792,-0.020123141471107373,-0.020123141471107373,-0.020123141471107373,-1.0615118996526718,-1.0615118996526718,-1.0615118996526718,0.0,0.0,0.0,30.356749956004307
2010-01-30,31.431934532739803,28.160355612152358,32.52779095694459,31.431934532739803,31.431934532739803,-0.9782063927284724,-0.9782063927284724,-0.9782063927284724,-0.0287966767031094,-0.0287966767031094,-0.0287966767031094,-0.9494097160253631,-0.9494097160253631,-0.9494097160253631,0.0,0.0,0.0,30.45372814001133
2010-01-31,31.425484068351523,28.36265404740348,32.73211673194535,31.425484068351523,31.425484068351523,-0.8071698805957442,-0.8071698805957442,-0.8071698805957442,0.0252683245991894,0.0252683245991894,0.0252683245991894,-0.8324382051949337,-0.8324382051949337,-0.8324382051949337,0.0,0.0,0.0,30.61831418775578
2010-02-01,31.41903360396324,28.55306704794371,32.89476210265818,31.41903360396324,31.41903360396324,-0.738392217496259,-0.738392217496259,-0.738392217496259,-0.0270495242587926,-0.0270495242587926,-0.0270495242587926,-0.7113426932374665,-0.7113426932374665,-0.7113426932374665,0.0,0.0,0.0,30.68064138646698
2010-02-02,31.412583139574956,28.831048245237728,32.91149434485347,31.412583139574956,31.412583139574956,-0.5444806710943908,-0.5444806710943908,-0.5444806710943908,0.042432902907221494,0.042432902907221494,0.042432902907221494,-0.5869135740016124,-0.5869135740016124,-0.5869135740016124,0.0,0.0,0.0,30.868102468480565
2010-02-03,31.406132675186672,28.624674922919223,33.14078539949568,31.406132675186672,31.406132675186672,-0.4612198654050279,-0.4612198654050279,-0.4612198654050279,-0.0012502914632535516,-0.0012502914632535516,-0.0012502914632535516,-0.45996957394177435,-0.45996957394177435,-0.45996957394177435,0.0,0.0,0.0,30.944912809781645
2010-02-04,31.39968221079839,28.97002925258391,33.3441780339682,31.39968221079839,31.39968221079839,-0.32182235494653794,-0.32182235494653794,-0.32182235494653794,0.009518406389767836,0.009518406389767836,0.009518406389767836,-0.3313407613363058,-0.3313407613363058,-0.3313407613363058,0.0,0.0,0.0,31.07785985585185
2010-02-05,31.393231746410105,29.126168723919278,33.266653180769886,31.393231746410105,31.393231746410105,-0.22197483802089096,-0.22197483802089096,-0.22197483802089096,-0.020123141471062037,-0.020123141471062037,-0.020123141471062037,-0.20185169654982893,-0.20185169654982893,-0.20185169654982893,0.0,0.0,0.0,31.171256908389214
2010-02-06,31.386781282021825,29.202391449685912,33.36240191475372,31.386781282021825,31.386781282021825,-0.10110178435889844,-0.10110178435889844,-0.10110178435889844,-0.028796676703327972,-0.028796676703327972,-0.028796676703327972,-0.07230510765557047,-0.07230510765557047,-0.07230510765557047,0.0,0.0,0.0,31.285679497662926
2010-02-07,31.380330817633542,29.134819593277474,33.49998563090235,31.380330817633542,31.380330817633542,0.08180187052543854,0.08180187052543854,0.08180187052543854,0.02526832459908741,0.02526832459908741,0.02526832459908741,0.05653354592635114,0.05653354592635114,0.05653354592635114,0.0,0.0,0.0,31.46213268815898
2010-02-08,31.37388035324526,29.369560928492326,33.67313365122428,31.37388035324526,31.37388035324526,0.15690076508668072,0.15690076508668072,0.15690076508668072,-0.02704952425877423,-0.02704952425877423,-0.02704952425877423,0.18395028934545496,0.18395028934545496,0.18395028934545496,0.0,0.0,0.0,31.53078111833194
2010-02-09,31.36742988885698,29.66340856698227,33.71685910213239,31.36742988885698,31.36742988885698,0.35172823607164866,0.35172823607164866,0.35172823607164866,0.0424329029072175,0.0424329029072175,0.0424329029072175,0.3092953331644312,0.3092953331644312,0.3092953331644312,0.0,0.0,0.0,31.719158124928626
2010-02-10,31.360979424468695,29.84095828136255,34.047975859872246,31.360979424468695,31.360979424468695,0.4307437172268828,0.4307437172268828,0.4307437172268828,-0.0012502914633751125,-0.0012502914633751125,-0.0012502914633751125,0.4319940086902579,0.4319940086902579,0.4319940086902579,0.0,0.0,0.0,31.791723141695577
2010-02-11,31.354528960080415,29.902067960016883,34.23333432729916,31.354528960080415,31.354528960080415,0.561074143028213,0.561074143028213,0.561074143028213,0.009518406389903674,0.009518406389903674,0.009518406389903674,0.5515557366383094,0.5515557366383094,0.5515557366383094,0.0,0.0,0.0,31.91560310310863
2010-02-12,31.348078495692132,29.827919571340853,34.02286818680759,31.348078495692132,31.348078495692132,0.6474577394367054,0.6474577394367054,0.6474577394367054,-0.020123141471016705,-0.020123141471016705,-0.020123141471016705,0.6675808809077222,0.6675808809077222,0.6675808809077222,0.0,0.0,0.0,31.99553623512884
2010-02-13,31.341628031303845,29.965973624963183,34.184543880471715,31.341628031303845,31.341628031303845,0.7509687176623763,0.7509687176623763,0.7509687176623763,-0.02879667670320547,-0.02879667670320547,-0.02879667670320547,0.7797653943655818,0.7797653943655818,0.7797653943655818,0.0,0.0,0.0,32.09259674896622
2010-02-14,31.33517756691556,30.30981400991141,34.2155552575596,31.33517756691556,31.33517756691556,0.9131715439038518,0.9131715439038518,0.9131715439038518,0.025268324599119624,0.025268324599119624,0.025268324599119624,0.8879032193047321,0.8879032193047321,0.8879032193047321,0.0,0.0,0.0,32.24834911081941
2010-02-15,31.32872710252728,30.180426499505124,34.353206635603414,31.32872710252728,31.32872710252728,0.9648369359327031,0.9648369359327031,0.9648369359327031,-0.02704952425880894,-0.02704952425880894,-0.02704952425880894,0.991886460191512,0.991886460191512,0.991886460191512,0.0,0.0,0.0,32.293564038459984
2010-02-16,31.322276638138998,30.265642754958776,34.64487007571773,31.322276638138998,31.322276638138998,1.1341363019305717,1.1341363019305717,1.1341363019305717,0.0424329029071164,0.0424329029071164,0.0424329029071164,1.0917033990234553,1.0917033990234553,1.0917033990234553,0.0,0.0,0.0,32.45641294006957
2010-02-17,31.315826173750718,30.28521883778497,34.63214015980167,31.315826173750718,31.315826173750718,1.186184181274201,1.186184181274201,1.186184181274201,-0.0012502914631956252,-0.0012502914631956252,-0.0012502914631956252,1.1874344727373969,1.1874344727373969,1.1874344727373969,0.0,0.0,0.0,32.50201035502492
