ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-12-29,31.053571935588664,15.222479648088843,22.313284754827755,31.053571935588664,31.053571935588664,-12.26828758636024,-12.26828758636024,-12.26828758636024,-0.09662857166259904,-0.09662857166259904,-0.09662857166259904,-12.17165901469764,-12.17165901469764,-12.17165901469764,0.0,0.0,0.0,18.785284349228426
2012-12-30,31.052342729574402,15.209940737508221,22.145506677965443,31.052342729574402,31.052342729574402,-12.335638984933528,-12.335638984933528,-12.335638984933528,-0.03397918561539162,-0.03397918561539162,-0.03397918561539162,-12.301659799318138,-12.301659799318138,-12.301659799318138,0.0,0.0,0.0,18.716703744640874
2012-12-31,31.051113523560137,15.237076958888881,21.932135313712617,31.051113523560137,31.051113523560137,-12.389817357264295,-12.389817357264295,-12.389817357264295,0.027559686330990787,0.027559686330990787,0.027559686330990787,-12.417377043595286,-12.417377043595286,-12.417377043595286,0.0,0.0,0.0,18.66129616629584
2013-01-01,31.049884317545875,14.999943876814026,22.037169646272833,31.049884317545875,31.049884317545875,-12.423032034502814,-12.423032034502814,-12.423032034502814,0.09572264200552907,0.09572264200552907,0.09572264200552907,-12.518754676508342,-12.518754676508342,-12.518754676508342,0.0,0.0,0.0,18.62685228304306
2013-01-02,31.048655111531613,15.058434453855572,22.10419868294149,31.048655111531613,31.048655111531613,-12.564120775634134,-12.564120775634134,-12.564120775634134,0.04168844811191117,0.04168844811191117,0.04168844811191117,-12.605809223746045,-12.605809223746045,-12.605809223746045,0.0,0.0,0.0,18.48453433589748
2013-01-03,31.047425905517347,14.832824701537218,21.966667992492066,31.047425905517347,31.047425905517347,-12.65177862463869,-12.65177862463869,-12.65177862463869,0.026840456100028665,0.026840456100028665,0.026840456100028665,-12.678619080738716,-12.678619080738716,-12.678619080738716,0.0,0.0,0.0,18.395647280878656
2013-01-04,31.046196699503085,14.555111291320573,21.628786838301636,31.046196699503085,31.046196699503085,-12.798517065287614,-12.798517065287614,-12.798517065287614,-0.061203475270088833,-0.061203475270088833,-0.061203475270088833,-12.737313590017527,-12.737313590017527,-12.737313590017527,0.0,0.0,0.0,18.247679634215473
2013-01-05,31.044967493488823,14.625314770145609,21.649673402910057,31.044967493488823,31.044967493488823,-12.878690839405785,-12.878690839405785,-12.878690839405785,-0.09662857166249386,-0.09662857166249386,-0.09662857166249386,-12.78206226774329,-12.78206226774329,-12.78206226774329,0.0,0.0,0.0,18.16627665408304
2013-01-06,31.04373828747456,14.698362714868468,21.82106509698601,31.04373828747456,31.04373828747456,-12.847043693187153,-12.847043693187153,-12.847043693187153,-0.03397918561530188,-0.03397918561530188,-0.03397918561530188,-12.813064507571852,-12.813064507571852,-12.813064507571852,0.0,0.0,0.0,18.196694594287408
2013-01-07,31.042509081460295,14.852644486204932,21.648271322609766,31.042509081460295,31.042509081460295,-12.80298037812497,-12.80298037812497,-12.80298037812497,0.02755968633081484,0.02755968633081484,0.02755968633081484,-12.830540064455782,-12.830540064455782,-12.830540064455782,0.0,0.0,0.0,18.239528703335324
2013-01-08,31.041279875446026,14.670168317946496,21.70077602292437,31.041279875446026,31.041279875446026,-12.738997945273184,-12.738997945273184,-12.738997945273184,0.09572264200553328,0.09572264200553328,0.09572264200553328,-12.834720587278715,-12.834720587278715,-12.834720587278715,0.0,0.0,0.0,18.302281930172843
