ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-08-15,31.081702014311404,28.88259298297336,36.154613098019,31.081702014311404,31.081702014311404,1.5838538493171204,1.5838538493171204,1.5838538493171204,0.05470157107427306,0.05470157107427306,0.05470157107427306,1.5291522782428473,1.5291522782428473,1.5291522782428473,0.0,0.0,0.0,32.665555863628526
2022-08-16,31.081744827664686,29.227878020671444,36.107837069647275,31.081744827664686,31.081744827664686,1.6208478571826452,1.6208478571826452,1.6208478571826452,0.03524112950431912,0.03524112950431912,0.03524112950431912,1.585606727678326,1.585606727678326,1.585606727678326,0.0,0.0,0.0,32.70259268484733
2022-08-17,31.08178764101797,29.249325034617122,36.13484074994647,31.08178764101797,31.08178764101797,1.6101374325244373,1.6101374325244373,1.6101374325244373,-0.03613683520976961,-0.03613683520976961,-0.03613683520976961,1.6462742677342068,1.6462742677342068,1.6462742677342068,0.0,0.0,0.0,32.69192507354241
2022-08-18,31.081830454371264,29.158161333280624,36.06171726394314,31.081830454371264,31.081830454371264,1.6299218379859328,1.6299218379859328,1.6299218379859328,-0.0799505369999393,-0.0799505369999393,-0.0799505369999393,1.7098723749858722,1.7098723749858722,1.7098723749858722,0.0,0.0,0.0,32.7117522923572
2022-08-19,31.08187326772455,29.263939826416912,35.9332188660064,31.08187326772455,31.08187326772455,1.6887657818735162,1.6887657818735162,1.6887657818735162,-0.08626229595861402,-0.08626229595861402,-0.08626229595861402,1.7750280778321301,1.7750280778321301,1.7750280778321301,0.0,0.0,0.0,32.77063904959807
2022-08-20,31.081916081077832,29.44130833270437,36.512980950155985,31.081916081077832,31.081916081077832,1.920127788134346,1.920127788134346,1.920127788134346,0.07981680579752819,0.07981680579752819,0.07981680579752819,1.8403109823368178,1.8403109823368178,1.8403109823368178,0.0,0.0,0.0,33.00204386921218
2022-08-21,31.081958894431118,29.7157068910017,36.616563086583405,31.081958894431118,31.081958894431118,1.9368585564772376,1.9368585564772376,1.9368585564772376,0.03259016179213673,0.03259016179213673,0.03259016179213673,1.904268394685101,1.904268394685101,1.904268394685101,0.0,0.0,0.0,33.01881745090836
2022-08-22,31.082001707784404,29.62050284873894,36.516316935584065,31.082001707784404,31.082001707784404,2.02016315573251,2.02016315573251,2.02016315573251,0.054701571074440826,0.054701571074440826,0.054701571074440826,1.9654615846580694,1.9654615846580694,1.9654615846580694,0.0,0.0,0.0,33.10216486351691
2022-08-23,31.08204452113769,29.95138760126943,36.57486005938548,31.08204452113769,31.08204452113769,2.0577433277362043,2.0577433277362043,2.0577433277362043,0.035241129504198866,0.035241129504198866,0.035241129504198866,2.0225021982320053,2.0225021982320053,2.0225021982320053,0.0,0.0,0.0,33.139787848873894
2022-08-24,31.08208733449097,29.949297404015006,36.688948435884825,31.08208733449097,31.08208733449097,2.0379509834658247,2.0379509834658247,2.0379509834658247,-0.03613683520989221,-0.03613683520989221,-0.03613683520989221,2.0740878186757166,2.0740878186757166,2.0740878186757166,0.0,0.0,0.0,33.1200383179568
